01/21/2011,0.0,0.0,0.0015267175572519084,0.024427480916030534,0.03816793893129772,0.0717557251908398,0.05038167938931343,0.048854961832061505,0.027480916030534597,0.02290076335877883,0.01526717557251922,0.012213740458015376,0.009160305343511532,0.012213740458015376,0.010687022900763454,0.00763358778625961,0.009160305343511532,0.018320610687023065,0.6198473282442623,
01/22/2011,0.0,0.0182648401826484,0.0350076103500761,0.0441400304414003,0.0852359208523592,0.060882800608828,0.0258751902587519,0.015220700152207,0.0136986301369863,0.0091324200913242,0.0121765601217656,0.015220700152207,0.0121765601217656,0.0076103500761035,0.0136986301369863,0.0060882800608828,0.0045662100456621,0.0121765601217656,0.6088280060882982,
01/23/2011,0.0,0.0,0.0106544901065449,0.0167427701674277,0.0334855403348554,0.0593607305936073,0.0547945205479452,0.0547945205479452,0.0624048706240487,0.0441400304414003,0.0228310502283105,0.0167427701674277,0.0182648401826484,0.0106544901065449,0.0121765601217656,0.0136986301369863,0.0182648401826484,0.0106544901065449,0.5403348554033668,
01/24/2011,0.0,0.0,0.013677811550151976,0.018237082066869297,0.012158054711246202,0.016717325227963528,0.01367781155015197,0.012158054711246202,0.009118541033434652,0.016717325227963528,0.012158054711246202,0.013677811550151867,0.003039513677811523,0.009118541033434568,0.007598784194528807,0.003039513677811523,0.009118541033434568,0.006079027355623046,0.823708206686941,
01/25/2011,0.0,0.0,0.0,0.0,0.0,0.0015174506828528073,0.0,0.0,0.0,0.0015174506828528073,0.0015174506828528073,0.0,0.0015174506828528073,0.0015174506828528073,0.0,0.0015174506828528073,0.0,0.0015174506828528073,0.9893778452200294,
01/26/2011,0.0,0.009104704097116844,0.044006069802731376,0.01972685887708648,0.003034901365705611,0.012139605462822445,0.01669195751138086,0.003034901365705611,0.0,0.003034901365705611,0.006069802731411222,0.003034901365705611,0.003034901365705611,0.003034901365705611,0.0,0.0015174506828528056,0.0015174506828528056,0.009104704097116834,0.8619119878603937,
01/27/2011,0.0,0.0,0.021180030257186087,0.05446293494704995,0.037821482602118026,0.06505295007564252,0.03630862329803297,0.02723146747352473,0.028744326777609824,0.027231467473525228,0.01210287443267788,0.013615733736762614,0.01210287443267788,0.0075642965204236745,0.004538577912254205,0.0075642965204236745,0.00907715582450841,0.013615733736762614,0.6217851739788259,
01/28/2011,0.0,0.0015105740181268882,0.0015105740181268882,0.012084592145015102,0.013595166163142004,0.009063444108761334,0.003021148036253779,0.010574018126888227,0.006042296072507558,0.013595166163141999,0.013595166163142006,0.022658610271903343,0.02114803625377641,0.018126888217522508,0.02416918429003001,0.015105740181268756,0.01359516616314188,0.01057401812688813,0.7900302114803743,
01/29/2011,0.0,0.0030211480362537764,0.0030211480362537764,0.0,0.0,0.0,0.0,0.0015105740181268878,0.0,0.0015105740181268878,0.0030211480362537756,0.0,0.0015105740181268878,0.0015105740181268878,0.0,0.0015105740181268878,0.0015105740181268895,0.0,0.9818731117824885,
01/30/2011,0.01508295625942685,0.031674208144796406,0.03921568627450971,0.02262443438914019,0.021116138763197526,0.034690799396681626,0.02413273001508287,0.036199095022624306,0.09200603318250344,0.04675716440422306,0.0663650075414779,0.036199095022624306,0.019607843137254832,0.01206636500754149,0.016591251885369473,0.015082956259426794,0.010558069381598756,0.018099547511312153,0.43740573152337703,
01/31/2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030075187969924814,0.0,0.0030075187969924814,0.0,0.0,0.0,0.0015037593984962407,0.0030075187969924823,0.0,0.98947368421052,
02/01/2011,0.0,0.0,0.0030075187969924814,0.004511278195488722,0.02706766917293233,0.033082706766917346,0.019548872180451163,0.02706766917293238,0.00902255639097746,0.015037593984962308,0.010526315789473606,0.007518796992481147,0.015037593984962294,0.015037593984962294,0.006015037593984918,0.007518796992481147,0.009022556390977376,0.010526315789473606,0.7804511278195431,
02/02/2011,0.0,0.0,0.0,0.0,0.04954954954954957,0.04804804804804791,0.03603603603603589,0.034534534534534395,0.031531531531531404,0.03603603603603589,0.030030030030030214,0.02402402402402437,0.0195195195195198,0.009009009009009139,0.0045045045045045695,0.009009009009009139,0.010510510510510662,0.006006006006006093,0.651651651651661,
02/03/2011,0.0,0.0,0.010494752623688154,0.01799100449775113,0.0179910044977511,0.020989505247376278,0.017991004497751095,0.019490254872563686,0.014992503748125913,0.00749625187406297,0.010494752623688236,0.0044977511244378154,0.0044977511244378154,0.0029985007496252103,0.008995502248875631,0.008995502248875631,0.0014992503748126051,0.010494752623688236,0.8200899550224812,
02/04/2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029940119760479044,0.0014970059880239526,0.0,0.0029940119760479035,0.0014970059880239518,0.0,0.0,0.0,0.9910179640718492,
02/05/2011,0.0,0.0,0.0,0.0,0.0,0.004477611940298508,0.0029850746268656712,0.0014925373134328365,0.0029850746268656712,0.020895522388059716,0.01641791044776121,0.008955223880597024,0.0059701492537313425,0.023880597014925398,0.023880597014925398,0.022388059701492477,0.023880597014925176,0.028358208955223646,0.8134328358208842,
02/06/2011,0.049253731343283626,0.047761194029850754,0.07313432835820835,0.07910447761194025,0.08805970149253822,0.07014925373134401,0.08059701492537319,0.050746268656715054,0.09552238805969893,0.06716417910447581,0.04477611940298387,0.0358208955223871,0.0358208955223871,0.025373134328357527,0.019402985074626344,0.013432835820895161,0.004477611940298387,0.013432835820895161,0.07313432835820699,
02/07/2011,0.0,0.020833333333333336,0.032738095238095274,0.053571428571428416,0.09821428571428538,0.10119047619047583,0.08928571428571397,0.08035714285714257,0.03273809523809518,0.022321428571428492,0.028273809523809423,0.040178571428571286,0.017857142857142794,0.013392857142857095,0.028273809523809423,0.017857142857142794,0.01041666666666663,0.01636904761904756,0.29613095238095133,
02/08/2011,0.0,0.0,0.01488095238095238,0.02976190476190479,0.013392857142857158,0.01339285714285711,0.014880952380952328,0.023809523809523725,0.011904761904761862,0.014880952380952342,0.011904761904761862,0.017857142857142794,0.01041666666666663,0.005952380952380931,0.013392857142857095,0.005952380952380931,0.01041666666666663,0.08482142857142827,0.7023809523809499,
02/09/2011,0.0,0.0,0.0,0.0,0.0,0.02967359050445103,0.04599406528189912,0.0934718100890205,0.06676557863501464,0.06824925816023719,0.059347181008901906,0.04599406528189898,0.04896142433234407,0.03857566765578624,0.02522255192878331,0.03264094955489605,0.04896142433234407,0.0311572700296735,0.3649851632047467,
02/10/2011,0.0,0.0,0.014836795252225518,0.02373887240356083,0.023738872403560873,0.03857566765578624,0.028189910979228405,0.05044510385756662,0.060830860534124453,0.08011869436201757,0.11424332344213617,0.10979228486646853,0.04302670623145388,0.05192878338278917,0.04896142433234407,0.041543026706231334,0.03709198813056369,0.016320474777448024,0.21661721068249196,
02/11/2011,0.0,0.0,0.013313609467455623,0.07396449704142004,0.084319526627219,0.0887573964497046,0.06360946745562163,0.06656804733727845,0.0591715976331364,0.05029585798816594,0.038461538461537215,0.05473372781064911,0.031065088757395443,0.02662721893491038,0.02366863905325367,0.0162721893491119,0.022189349112425316,0.0325443786982238,0.25443786982247696,
02/12/2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008862629246676515,0.022156573116691274,0.06499261447562789,0.06351550960118163,0.025110782865583325,0.026587887740029403,0.03545051698670587,0.03840472673559803,0.04579025110782842,0.039881831610044105,0.047267355982274495,0.5819793205317547,
02/13/2011,0.0,0.0,0.0,0.008849557522123894,0.016224188790560472,0.011799410029498525,0.007374631268436578,0.017699115044247787,0.017699115044247718,0.016224188790560395,0.01032448377581116,0.007374631268436543,0.0014749262536873087,0.008849557522123852,0.019174041297935013,0.026548672566371556,0.019174041297935013,0.0825958702064897,0.7286135693215254,
02/14/2011,0.0,0.0,0.0,0.0,0.0,0.013254786450662739,0.016200294550810027,0.06480117820324,0.044182621502208974,0.04860088365242987,0.0677466863033871,0.09425625920471248,0.06921944035346073,0.09572901325478617,0.057437407952871666,0.061855670103092564,0.055964653902798034,0.051546391752577136,0.2592047128129593,
02/15/2011,0.0,0.0,0.0,0.0,0.0,0.0029411764705882353,0.0029411764705882353,0.03529411764705885,0.03970588235294114,0.06617647058823506,0.051470588235293935,0.03088235294117636,0.04264705882352926,0.06617647058823506,0.06764705882352917,0.07499999999999973,0.07794117647058801,0.08823529411764675,0.352941176470587,
02/16/2011,0.0,0.002932551319648094,0.020527859237536653,0.029325513196480916,0.06451612903225801,0.03372434017595305,0.06891495601173014,0.061583577712609944,0.048387096774193505,0.05425219941348969,0.06451612903225801,0.057184750733137835,0.04398826979472137,0.038123167155425186,0.04398826979472137,0.04252199413489732,0.04692082111436946,0.04692082111436946,0.2316715542521992,
02/17/2011,0.0,0.0,0.0,0.0,0.0,0.0,0.00439882697947214,0.02932551319648093,0.024926686217008776,0.0190615835777126,0.021994134897360684,0.02346041055718473,0.02052785923753664,0.03665689149560114,0.02639296187683282,0.03958944281524923,0.03958944281524926,0.04692082111436946,0.6671554252199408,
02/18/2011,0.0,0.0014619883040935672,0.0,0.0029239766081871343,0.0,0.027777777777777776,0.02631578947368421,0.023391812865497075,0.027777777777777776,0.02631578947368414,0.014619883040935533,0.019005847953216193,0.02631578947368396,0.01315789473684198,0.024853801169590406,0.01315789473684198,0.01754385964912264,0.010233918128654873,0.7251461988304214,
02/19/2011,0.0,0.00437956204379562,0.0014598540145985403,0.0,0.0,0.0029197080291970797,0.007299270072992699,0.004379562043795623,0.0248175182481752,0.03503649635036499,0.030656934306569364,0.04525547445255447,0.04087591240875876,0.04671532846715287,0.029197080291970545,0.045255474452554345,0.039416058394160236,0.09197080291970722,0.5503649635036638,
02/20/2011,0.0,0.0029154518950437317,0.001457725947521866,0.02040816326530613,0.11370262390670524,0.10204081632653017,0.05976676384839627,0.0685131195335274,0.07725947521865856,0.06559766763848407,0.04227405247813554,0.05976676384839852,0.04081632653061362,0.05102040816326703,0.03206997084548213,0.02332361516035064,0.029154518950438302,0.03206997084548213,0.17784256559767353,
02/21/2011,0.02037845705967975,0.12081513828238807,0.05676855895196489,0.010189228529839778,0.021834061135370952,0.04221251819505051,0.05385735080058168,0.04949053857350749,0.045123726346433635,0.10480349344978457,0.10771470160116747,0.03639010189228631,0.027656477438137594,0.023289665211063237,0.008733624454148714,0.014556040756914523,0.023289665211063237,0.02474526928675469,0.12081513828239043,
02/22/2011,0.0,0.0,0.0,0.00725689404934688,0.026124818577648763,0.020319303338171266,0.027576197387518056,0.050798258345427935,0.05224963715529729,0.046444121915819814,0.03483309143686514,0.03338171262699613,0.04354136429608191,0.027576197387518542,0.03193033381712673,0.05370101596516769,0.06531204644412208,0.055152394775034974,0.4238026124818477,
02/23/2011,0.0,0.0,0.008708272859216255,0.03193033381712627,0.07402031930333794,0.1088534107402027,0.0841799709724245,0.08853410740203321,0.0478955007256901,0.02902757619738794,0.03628447024673459,0.01886792452830144,0.03918722786647222,0.026124818577648146,0.026124818577648146,0.026124818577648146,0.02902757619738683,0.024673439767778804,0.3004354136429537,
02/24/2011,0.018840579710144932,0.014492753623188415,0.04782608695652176,0.08115942028985511,0.05797101449275366,0.03043478260869567,0.01594202898550695,0.02318840579710102,0.08115942028985357,0.04637681159420204,0.03623188405797034,0.02318840579710102,0.004347826086956441,0.010144927536231696,0.005797101449275255,0.00724637681159418,0.010144927536232085,0.01594202898550756,0.4695652173913136,
02/25/2011,0.0,0.0,0.0,0.001445086705202312,0.0,0.0028901734104046237,0.0,0.0028901734104046246,0.002890173410404623,0.0014450867052023114,0.004335260115606934,0.0014450867052023114,0.0014450867052023114,0.0,0.0014450867052023114,0.0,0.0,0.007225433526011557,0.9725433526011448,
02/26/2011,0.0,0.0101010101010101,0.01875901875901877,0.00865800865800865,0.011544011544011523,0.03030303030303025,0.020202020202020166,0.014430014430014404,0.010101010101010083,0.012987012987012977,0.014430014430014404,0.012987012987012964,0.012987012987012964,0.005772005772005762,0.017316017316017285,0.007215007215007202,0.017316017316017285,0.005772005772005762,0.7691197691197821,
02/27/2011,0.0,0.0,0.0,0.001440922190201729,0.001440922190201729,0.01585014409221902,0.00864553314121038,0.03458213256484145,0.023054755043227633,0.0216138328530259,0.01873198847262246,0.0057636887608069065,0.01296829971181554,0.007204610951008633,0.007204610951008633,0.010086455331412086,0.00432276657060518,0.014409221902017266,0.8126801152737881,
02/28/2011,0.0,0.01726618705035971,0.023021582733812943,0.04316546762589927,0.0446043165467626,0.06474820143884952,0.046043165467626324,0.040287769784173005,0.030215827338129775,0.0316546762589931,0.023021582733813162,0.020143884892086517,0.01582733812949655,0.014388489208633226,0.007194244604316613,0.012949640287769904,0.02158273381294984,0.020143884892086517,0.5237410071942494,
03/01/2011,0.0028694404591104736,0.04734576757532281,0.027259684361549498,0.022955523672883782,0.03730272596843616,0.02725968436154949,0.041606886657101855,0.050215208034433384,0.04878048780487898,0.04447632711621319,0.043041606886657924,0.040172166427547396,0.03156384505021581,0.045911047345768397,0.018651362984218434,0.020086083213773698,0.022955523672884226,0.030129124820660547,0.39741750358680816,
03/02/2011,0.0,0.0014326647564469914,0.018624641833810893,0.03724928366762173,0.04871060171919761,0.11318051575931211,0.04727793696275065,0.04871060171919761,0.1002865329512892,0.07593123209169039,0.05587392550143255,0.03151862464183375,0.01862464183381085,0.027220630372492782,0.042979942693409656,0.027220630372492782,0.04154727793696267,0.04011461318051568,0.2234957020057302,
03/03/2011,0.002861230329041488,0.01430615164520744,0.02718168812589411,0.07153075822603702,0.060085836909871584,0.07582260371959995,0.10157367668097356,0.11015736766809808,0.12160228898426079,0.09871244635192822,0.07296137339055564,0.04577968526466236,0.030042918454934675,0.031473533619455374,0.017167381974248386,0.015736766809727687,0.01287553648068629,0.015736766809727687,0.07439198855507634,
03/04/2011,0.02857142857142857,0.2728571428571428,0.07285714285714373,0.09285714285714397,0.13857142857143018,0.07857142857142951,0.0814285714285724,0.04000000000000048,0.04285714285714337,0.03285714285714325,0.021428571428571686,0.011428571428571566,0.01714285714285735,0.014285714285714457,0.0071428571428572285,0.005714285714285783,0.005714285714285783,0.0071428571428572285,0.02714285714285747,
03/05/2011,0.005706134094151213,0.09843081312410847,0.20256776034236706,0.3124108416547776,0.2196861626248261,0.08416547788873208,0.02282453637660531,0.00855920114122699,0.005706134094151327,0.0028530670470756636,0.0,0.0028530670470756636,0.0014265335235378318,0.0014265335235378318,0.0014265335235378318,0.0,0.0028530670470756636,0.0,0.027104136947218693,
03/06/2011,0.0,0.0,0.024216524216524225,0.03988603988603983,0.03561253561253572,0.02991452991452999,0.01994301994302,0.012820512820512858,0.008547008547008572,0.01994301994302,0.017094017094017144,0.00997150997151,0.014245014245014287,0.005698005698005715,0.008547008547008572,0.0028490028490028574,0.008547008547008406,0.012820512820512608,0.7293447293447368,
03/07/2011,0.0,0.0,0.007102272727272728,0.034090909090909075,0.04829545454545451,0.058238636363636534,0.06818181818181879,0.04119318181818202,0.022727272727272485,0.024147727272727015,0.018465909090908894,0.011363636363636243,0.015624999999999833,0.011363636363636243,0.017045454545454364,0.011363636363636243,0.017045454545454364,0.017045454545454364,0.5767045454545587,
03/08/2011,0.0,0.0014184397163120568,0.0,0.011347517730496455,0.014184397163120557,0.026950354609929103,0.03546099290780146,0.02269503546099294,0.024113475177304985,0.014184397163120588,0.005673758865248235,0.01134751773049647,0.007092198581560294,0.008510638297872353,0.007092198581560294,0.007092198581560294,0.02269503546099294,0.02269503546099294,0.7574468085106394,
03/09/2011,0.01272984441301273,0.014144271570014145,0.019801980198019802,0.036775106082036685,0.07637906647807602,0.08203677510608165,0.11173974540311124,0.13437057991513374,0.12588401697312973,0.07072135785007316,0.04384724186704536,0.0424328147100439,0.02121640735502195,0.026874115983027802,0.02970297029703073,0.02970297029703073,0.02121640735502195,0.01697312588401756,0.08345120226308622,
03/10/2011,0.0,0.009887005649717513,0.015536723163841817,0.06920903954802263,0.06638418079096015,0.049435028248587115,0.07203389830508469,0.06214689265536788,0.04096045197740156,0.021186440677966323,0.02259887005649741,0.014124293785310882,0.014124293785310882,0.0042372881355932646,0.01553672316384197,0.011299435028248705,0.014124293785310715,0.011299435028248261,0.48587570621467524,
03/11/2011,0.0,0.00423728813559322,0.033898305084745776,0.08050847457627122,0.053672316384180366,0.022598870056496967,0.022598870056496967,0.011299435028248483,0.014124293785310604,0.03248587570621486,0.014124293785310882,0.007062146892655441,0.007062146892655441,0.01553672316384197,0.014124293785310882,0.008474576271186529,0.005649717514124353,0.06779661016949223,0.5847457627118509,
03/12/2011,0.0,0.0,0.02535211267605635,0.050704225352112636,0.08591549295774638,0.05915492957746471,0.043661971830985885,0.035211267605633756,0.012676056338028152,0.015492957746478853,0.011267605633802802,0.009859154929577452,0.008450704225352101,0.009859154929577452,0.011267605633802802,0.005633802816901401,0.007042253521126751,0.011267605633802802,0.5971830985915485,
03/13/2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014064697609001407,0.0,0.0,0.0028129395218002818,0.0014064697609001402,0.0014064697609001402,0.0014064697609001402,0.0014064697609001402,0.007032348804500703,0.9831223628691794,
03/14/2011,0.0,0.0,0.0,0.012640449438202247,0.042134831460674205,0.037921348314606834,0.02387640449438208,0.014044943820224753,0.01825842696629218,0.009831460674157327,0.0028089887640449507,0.012640449438202278,0.011235955056179803,0.009831460674157327,0.007022471910112377,0.007022471910112377,0.004213483146067426,0.011235955056179803,0.7752808988764112,
03/15/2011,0.0,0.0,0.012605042016806723,0.02941176470588235,0.03781512605042014,0.037815126050420034,0.026610644257702987,0.023809523809523725,0.0182072829131652,0.01540616246498594,0.009803921568627416,0.004201680672268893,0.01680672268907557,0.008403361344537785,0.004201680672268893,0.008403361344537813,0.004201680672268893,0.011204481792717047,0.7310924369747873,
03/16/2011,0.0,0.0,0.0013986013986013986,0.01678321678321678,0.037762237762237805,0.051748251748251844,0.044755244755244825,0.03636363636363643,0.013986013986014012,0.008391608391608407,0.008391608391608407,0.016783216783216814,0.01258741258741261,0.013986013986013762,0.006993006993006867,0.011188811188810988,0.00839160839160824,0.00839160839160824,0.7020979020978895,
03/17/2011,0.0,0.0,0.0,0.0013966480446927375,0.0111731843575419,0.009776536312849153,0.00837988826815642,0.005586592178770944,0.015363128491620096,0.05865921787709492,0.10055865921787785,0.07821229050279399,0.032122905027933246,0.029329608938547747,0.030726256983240496,0.043296089385475245,0.08798882681564324,0.08938547486033599,0.39664804469274084,
03/18/2011,0.0,0.001392757660167131,0.012534818941504178,0.0403899721448468,0.050139275766016914,0.0738161559888583,0.07660167130919246,0.057103064066851505,0.04038997214484619,0.06406685236768705,0.052924791086350176,0.03203342618384353,0.01810584958217243,0.02089136490250665,0.012534818941503989,0.011142061281336879,0.022284122562673758,0.03481894150417775,0.3788300835654539,
03/19/2011,0.0,0.0,0.009735744089012517,0.03477051460361613,0.04311543810848407,0.09179415855354638,0.04728789986091764,0.027816411682892728,0.020862308762169546,0.016689847009735637,0.016689847009735637,0.012517385257301727,0.015299026425591,0.022253129346314182,0.013908205841446364,0.013908205841446364,0.01947148817802491,0.08344923504867818,0.5104311543810816,
03/20/2011,0.0,0.0,0.0,0.009735744089012517,0.0180806675938804,0.009735744089012514,0.006954102920723217,0.015299026425591077,0.02086230876216974,0.026425591098748355,0.011126564673157202,0.031988873435326706,0.03198887343532664,0.029207232267037364,0.02364394993045882,0.029207232267037364,0.04311543810848373,0.08344923504867818,0.6091794158553507,
03/21/2011,0.0,0.0,0.0,0.0,0.01525658807212205,0.012482662968099856,0.04993065187239944,0.05131761442441053,0.03467406380027738,0.020804438280166426,0.02219140083217752,0.04993065187239945,0.08183079056865461,0.08044382801664351,0.0554785020804438,0.0735090152565881,0.09708737864077666,0.11511789181692089,0.23994452149791945,
03/22/2011,0.0,0.0,0.004155124653739612,0.013850415512465379,0.04432132963988922,0.04570637119113575,0.05678670360110767,0.03878116343490268,0.034626038781163104,0.04155124653739575,0.01939058171745134,0.031855955678670056,0.012465373961218718,0.020775623268697863,0.020775623268697863,0.018005540166204814,0.01662049861495829,0.031855955678670056,0.5484764542936236,
03/23/2011,0.0,0.0,0.004149377593360996,0.013831258644536652,0.05117565698478562,0.08160442600276596,0.09266943291839524,0.06639004149377573,0.059474412171507396,0.04979253112033177,0.03734439834024883,0.024896265560165887,0.024896265560165942,0.019363762102351245,0.011065006915629283,0.020746887966804906,0.023513139695712226,0.011065006915629283,0.4080221300138298,
03/24/2011,0.0,0.0,0.001379310344827586,0.0027586206896551718,0.00413793103448276,0.0,0.002758620689655173,0.0,0.002758620689655173,0.0,0.004137931034482756,0.006896551724137924,0.004137931034482754,0.0068965517241379275,0.006896551724137924,0.019310344827586187,0.0496551724137933,0.12827586206896488,0.7600000000000156,
03/25/2011,0.0,0.0,0.005509641873278237,0.02203856749311295,0.03443526170798898,0.03581267217630854,0.030303030303030318,0.012396694214876158,0.008264462809917439,0.005509641873278293,0.011019283746556585,0.011019283746556585,0.008264462809917439,0.005509641873278293,0.016528925619834878,0.009641873278237012,0.023415977961432743,0.14187327823691603,0.6184573002754682,
03/26/2011,0.0,0.0,0.001375515818431912,0.01513067400275103,0.01788170563961487,0.04951856946354887,0.04539202200825308,0.05364511691884408,0.04951856946354838,0.027510316368638182,0.02888583218707047,0.022008253094910835,0.023383768913342762,0.022008253094910835,0.016506189821183126,0.016506189821183126,0.02888583218707047,0.08803301237964306,0.4938101788170419,
03/27/2011,0.0,0.0,0.0,0.0,0.0027434842249657062,0.0027434842249657062,0.0013717421124828533,0.00823045267489712,0.05898491083676263,0.19478737997256634,0.1550068587105638,0.14814814814814659,0.08641975308641703,0.0685871056241405,0.05075445816186397,0.03017832647462182,0.01920438957475934,0.0137174211248281,0.15912208504800596,
03/28/2011,0.0,0.0,0.00958904109589041,0.04520547945205483,0.057534246575342264,0.032876712328767,0.031506849315068364,0.026027397260273866,0.010958904109588996,0.009589041095890372,0.010958904109588996,0.01232876712328762,0.015068493150684897,0.01780821917808212,0.010958904109588996,0.0068493150684931225,0.01506849315068487,0.06986301369862985,0.6178082191780998,
03/29/2011,0.0,0.0,0.005471956224350205,0.017783857729138167,0.046511627906976744,0.03556771545827633,0.04103967168262633,0.028727770177838285,0.028727770177838285,0.013679890560875374,0.013679890560875374,0.008207934336525224,0.008207934336525224,0.00547195622435015,0.015047879616962911,0.00547195622435015,0.039671682626538585,0.2010943912448686,0.4856361149110954,
03/30/2011,0.0,0.0,0.004098360655737705,0.04781420765027326,0.11065573770491816,0.06557377049180335,0.06967213114754103,0.02732240437158473,0.009562841530054655,0.012295081967213128,0.013661202185792365,0.0068306010928961824,0.0068306010928961824,0.0068306010928961824,0.016393442622950838,0.008196721311475419,0.015027322404371601,0.08060109289617484,0.49863387978140106,
03/31/2011,0.0,0.0,0.009536784741144413,0.05177111716621251,0.04768392370572229,0.03269754768392369,0.024523160762942642,0.03269754768392352,0.013623978201634801,0.01089918256130784,0.01089918256130784,0.00544959128065392,0.00817438692098088,0.0068119891008175115,0.010899182561308063,0.0027247956403270157,0.005449591280654031,0.034059945504087696,0.6920980926430416,
04/01/2011,0.0,0.0,0.0,0.009536784741144413,0.03814713896457764,0.08174386920980953,0.09673024523160709,0.09400544959128157,0.07493188010899293,0.07220708446866592,0.057220708446866275,0.03542234332424976,0.04223433242506702,0.04495912806539393,0.03678474114441321,0.04632152588555738,0.021798365122615238,0.0286103542234325,0.21934604904631583,
04/02/2011,0.0,0.0,0.005442176870748299,0.029931972789115642,0.032653061224489764,0.051700680272108585,0.03265306122448991,0.025850340136054556,0.0149659863945579,0.0054421768707483276,0.004081632653061246,0.0068027210884354095,0.012244897959183737,0.0068027210884354095,0.008163265306122491,0.009523809523809573,0.004081632653061218,0.08435374149659736,0.6653061224489695,
04/03/2011,0.0,0.0,0.03256445047489825,0.04206241519674352,0.01492537313432829,0.005427408412483015,0.01085481682496603,0.02442333785617358,0.016282225237449044,0.024423337856173566,0.013568521031207537,0.023066485753052812,0.02578018995929432,0.02985074626865658,0.01492537313432829,0.006784260515603768,0.005427408412483015,0.012211668928086783,0.6974219810040674,
04/04/2011,0.0,0.004065040650406504,0.05826558265582657,0.09620596205962048,0.09891598915989211,0.06639566395663993,0.06504065040650442,0.05555555555555586,0.027100271002710175,0.03387533875338744,0.031165311653115424,0.02168021680216725,0.028455284552844518,0.02574525745257361,0.017615176151760892,0.027100271002709064,0.020325203252031798,0.040650406504063596,0.28184281842817427,
04/05/2011,0.012178619756427608,0.013531799729364009,0.02841677943166442,0.03653585926928269,0.058186738836265184,0.029769959404600976,0.029769959404600976,0.04194857916102865,0.05006765899864607,0.03653585926928227,0.03924221921515503,0.04059539918809141,0.05412719891745521,0.06765899864681907,0.04194857916102779,0.05142083897158245,0.04736129905277331,0.07983761840324644,0.2408660351826757,
04/06/2011,0.0,0.0,0.002699055330634278,0.009446693657219975,0.10931174089068818,0.18353576248313258,0.12685560053981226,0.15924426450742385,0.12415654520917796,0.09311740890688347,0.04453441295546601,0.0391363022941974,0.017543859649122973,0.014844804318488669,0.021592442645074428,0.014844804318488669,0.009446693657220062,0.005398110661268607,0.02429149797570862,
04/07/2011,0.0,0.008086253369272238,0.006738544474393529,0.004043126684636116,0.008086253369272232,0.010781671159029657,0.02695417789757417,0.044474393530997164,0.12533692722371928,0.05525606469002761,0.05256064690027046,0.07547169811320886,0.030997304582210783,0.03908355795148316,0.026954177897573928,0.02291105121293746,0.02560646900269481,0.0417789757412389,0.39487870619945153,
04/08/2011,0.025572005383580097,0.033647375504710676,0.02422611036339157,0.03230148048452208,0.0807537012113052,0.12651413189771307,0.09152086137281445,0.05787348586810326,0.08479138627187216,0.07537012113055308,0.07940780619111842,0.03768506056527654,0.021534320323015166,0.03230148048452275,0.020188425302826718,0.016150740242261374,0.01211305518169603,0.020188425302826718,0.12516823687752554,
04/09/2011,0.0,0.0013422818791946308,0.004026845637583892,0.001342281879194631,0.05234899328859054,0.08053691275167804,0.10738255033557076,0.07382550335570345,0.09664429530201168,0.05234899328858966,0.057718120805368145,0.05637583892617348,0.04832214765100584,0.04429530201342202,0.046979865771811236,0.03758389261744899,0.030872483221475955,0.03355704697986517,0.17449664429529887,
04/10/2011,0.0,0.0,0.0174496644295302,0.01342281879194631,0.06442953020134229,0.10604026845637612,0.08859060402684507,0.10738255033556854,0.0993288590604009,0.053691275167784325,0.059060402684562696,0.04966442953020045,0.04832214765100584,0.02416107382550292,0.018791946308724494,0.03355704697986517,0.02416107382550292,0.022818791946308314,0.16912751677852045,
04/11/2011,0.0,0.0,0.0,0.03217158176943701,0.06836461126005366,0.03351206434316355,0.04021447721179627,0.03217158176943702,0.0737265415549598,0.0630026809651475,0.05495978552278824,0.0442359249329759,0.04557640750670244,0.02546916890080425,0.02144772117962468,0.01608579088471851,0.07506702412868638,0.05093833780160861,0.3230563002680966,
04/12/2011,0.0,0.0,0.0,0.04946524064171119,0.10160427807486665,0.10962566844919827,0.08556149732620355,0.0481283422459895,0.03475935828877019,0.016042780748663166,0.021390374331550888,0.012032085561497374,0.014705882352941235,0.008021390374331583,0.008021390374331583,0.010695187165775444,0.022727272727272818,0.1363636363636369,0.3208556149732632,
04/13/2011,0.0013351134846461949,0.0026702269692923893,0.0,0.0013351134846461953,0.005340453938584781,0.008010680907877167,0.002670226969292387,0.02136181575433913,0.00934579439252338,0.025367156208277737,0.016021361815754365,0.00934579439252338,0.026702269692923886,0.013351134846461832,0.013351134846461832,0.008010680907877099,0.01735647530040038,0.14419225634178934,0.6742323097463365,
04/14/2011,0.0,0.0,0.0,0.016000000000000004,0.017333333333333322,0.033333333333333326,0.0680000000000002,0.08266666666666617,0.04533333333333331,0.0426666666666673,0.046666666666667356,0.045333333333334,0.03600000000000053,0.03600000000000053,0.029333333333333766,0.02666666666666595,0.02666666666666595,0.07999999999999785,0.3679999999999901,
